abi-1,0.00775015419738815,7.78736523727866,1.97755027806113
acdh-1,0.00437691054500902,5.45961913159374,-8.79316761322703
acdh-13,0.00149016424199579,4.0977331480097,7.264228366065
acin-1,0.0374410050509119,7.39294185463514,-0.814416286382785
acl-2,0.0000194296770076231,5.25856804577489,8.57499200360177
acl-3,0.0470559011488883,7.41634444054943,0.967776230445592
acs-4,0.00284615372952427,7.14039740371861,2.07909084760425
apc-16,0.0163609830751482,7.55238950301805,-1.15901220502703
apm-1,0.0210502495512803,3.6440316221633,6.7005565157738
arl-13,0.0402246811595495,4.23148683656117,-7.41726224420378
arx-1,0.0373131806929327,5.88567809526726,2.39532599260896
atad-3,0.000043428556693289,5.86256998554009,4.17634119298057
atg-13,0.0345728950383345,7.47568180300074,1.277567755491
atg-18,0.00236878646470753,8.34608165840394,1.10911718111095
B0001.2,0.0281865949620079,6.22888971169659,2.27308480920437
B0228.6,0.0337739210902336,4.6588642469561,4.24713714249655
B0272.3,0.0250823771337875,8.11160612434538,-0.679670691395299
B0361.2,0.0249722465442356,9.50476320020173,-0.650173823357068
B0410.3,0.0437224660715029,3.20597330751197,-6.09541165645933
B0432.6,0.0132591656926872,3.84595961636582,5.44619769137801
B0513.2,0.00659517194890875,7.9889340272197,-0.850324059827291
B0564.7,0.000599437589933974,5.63027556715084,3.97966392902571
baf-1,0.023304308355759,9.5972225307891,-0.789826131474802
bath-39,0.0373702591439942,6.54288529247204,1.54280044977842
bpl-1,0.0457117688905985,3.07974111720659,5.90794105489725
bra-1,0.00941849128969399,6.18960330331707,-2.25436814627444
brp-1,0.0276525971901753,4.48497860523381,-7.71340388491654
btb-11,0.00908833695713799,4.49454147090282,-7.72761792748408
btb-20,0.0345608437868236,3.2700330236275,6.18390599260522
C01F1.6,0.0199086599204772,5.65641250992219,3.08935811802936
C01G10.9,0.0029104006908145,4.2645925604157,-7.45938504147426
C02B8.6,0.000411122556056262,4.18810240617245,6.85205622752746
C05C8.6,0.000755228379338178,6.36092210883337,3.34586094625892
C05D11.13,0.0123858184004283,3.7141257899374,6.78620041460536
C06A1.4,0.011553316782619,6.75931677445008,1.638139151772
C06A5.3,0.0134206755527411,7.20550714616139,1.33369450634402
C06A5.6,0.043665440655595,6.26921869429872,2.33665142936692
C06A6.4,0.00619437267611046,8.04920177641797,-0.868859429607626
C06A6.5,0.0409625042446746,4.30082893979902,3.28430043920309
C06A6.7,0.0242739732783526,4.5540596109757,-7.79304286657647
