aak-1,0.0000604569407684103,5.13030191979747,6.22045312708801
aakb-2,0.0418992733290326,4.68812805844297,-4.93221980748645
aars-1,0.0136983032061984,3.27532054284892,5.89827790474229
abi-1,1.00195323100176e-8,7.31668298170243,6.60333406955749
abts-4,0.00162454610155255,3.77806920508286,6.98273367598564
acdh-12,0.0113369165692456,8.01306351143333,-1.69246516703101
acdh-13,0.00000115801431706682,5.31864437486163,8.1444119598332
acdh-3,0.0434767273467732,8.19567355069659,-1.15212754740844
acdh-7,0.0259086956031997,6.96865685248377,-2.22740711297183
acl-11,0.00083978061443111,5.91443280125778,4.37519166859515
acl-12,0.011061421547439,3.55500644892944,6.69851573754952
acl-2,5.60562890473221e-12,6.85250086074058,10.3420049463885
acl-3,0.00525137467509902,7.31514150124539,3.97925035832976
acl-6,0.00241688730800557,6.79039344551843,4.02805508313074
acl-8,0.0496800830874371,2.48681326855368,5.06418429488428
acr-16,0.0260308275752194,4.3677505329233,4.53866698346263
acs-13,0.00382452705365997,7.03804893002104,3.06906632554615
acs-19,0.0219513928323035,7.90445301108007,2.50219880657394
acs-2,0.0430069291950905,2.49473613049618,5.07389777057215
adm-2,0.0215344763625563,3.84906111402523,3.80511256988731
afd-1,0.0334031521912056,3.62984734112111,3.26826728918083
ajm-1,0.00523556235560468,3.21346880675891,6.23868220969617
aka-1,0.00473211901945085,6.51114542406678,3.25101337987966
aldo-2,0.0358309786994128,9.79538446079394,-1.29107330200844
alh-11,0.00106966083685873,3.86779995066268,7.09427580324715
alh-3,0.00244773114388445,3.90552511352718,7.14291500144286
alh-6,0.00459097500068284,4.37156262544074,4.78131548121428
alh-8,0.0341248622712969,5.63531448840365,2.96540755490151
aly-1,0.000467094740972599,8.49258483059513,-2.96881799155988
apb-1,0.0263576507129654,6.86913792230225,2.76329436063147
apm-1,0.0415172216550161,2.95205422648416,5.8549458575198
aps-2,0.0261851473890603,6.44265257034493,2.7033959868942
aqp-2,0.00647667058978286,3.53159252362808,-6.68345707425285
arf-6,0.00684073911409499,2.94703983405964,5.84599964442747
ark-1,0.0000373384166827265,4.44973675443736,7.78205852675208
arl-8,0.000280437341761211,8.75663393403454,3.99816092786914
arrd-13,0.0000103911152446585,4.93913061035449,7.61163391716519
arrd-18,0.00981042911719434,3.60174022989618,6.75952717563995
arrd-2,0.0138570595194536,7.0569403409632,-2.26393160621613
arx-1,1.52390342018606e-9,6.14416060466223,9.05140196438844
arx-4,0.0239558414303577,7.41780211114337,1.71355682723008
arx-5,0.00000188773692644472,5.85990436756386,6.02512398445205
atad-3,0.00017841304683067,6.54265566586505,5.45627714942398
