acbp-5,0.0478422604724376,5.34893548548659,3.50304130629802
acl-3,0.0315948750493235,2.90974239195149,6.49918196438341
acl-4,0.0206220289475722,3.43851006946986,5.15183808844548
acl-9,0.0151911779043703,5.71941177352073,3.95447682225304
acs-11,0.00535581101258543,4.23422802051299,8.26466112745244
acs-20,0.0105786082908271,2.20515569850117,4.83858555594068
adm-4,0.00567578117802822,4.05658619747915,6.29016895203324
age-1,0.000959948855616401,4.96195982304125,6.05756045155171
alh-1,0.0220770774357572,4.57916510873093,4.56305242557798
alp-1,0.000181028833415414,3.41490454038528,6.65889955199504
aman-2,0.00356485295621809,5.17250866860975,4.71357577302981
ani-3,0.00426871412826543,3.18102270847745,6.91286074981539
aos-1,0.0493227369036543,7.57452074234005,2.1722196582984
ape-1,0.0176395702718325,7.89995945146686,3.48668236746377
app-1,0.000651325512323328,4.77933247030329,6.9452588845945
aps-3,0.0172549600306984,6.09487991406339,3.9900808788853
arl-5,0.0162243635601584,6.33522031007104,2.50127981377644
arrd-2,0.000795024681484352,9.76635913619021,-2.54450827965953
arx-7,0.0365291057521439,4.78483232361079,3.73165279498169
asns-2,0.0421354781968992,6.02916441034967,-8.96989982426901
atg-18,0.00334944832990273,9.32150383353723,-2.47651410276192
atg-7,0.016657411167411,7.71743996979353,-2.98828824763111
atx-3,0.000939363357567678,4.97700791166304,6.8318502427016
B0024.11,0.0414709939629119,5.33973195061585,2.9792117075669
B0035.3,0.0388308422446773,6.09585184129938,3.65766166907875
B0041.5,0.029049123032631,5.86059189515634,4.05395669347598
B0228.6,0.0318126755033535,3.88537156153961,7.84581828030257
B0238.10,0.000529359984484814,4.31460351193612,8.36028700008773
B0238.9,0.0337471760698544,4.25961550068934,5.48723257848689
B0250.8,0.0315143140152378,3.88902493737831,7.8514573666428
B0261.1,0.0492488211844616,4.09079807086956,2.9559910970497
B0281.5,0.0420265665237267,10.5572059763806,-1.43313999464187
B0310.1,0.0374228463013112,5.33035952138805,-6.13107111034916
B0334.10,0.000365938924631517,3.79721259791965,6.77895407822527
B0334.4,0.0493290855977187,7.88704469939054,1.77788479662809
B0348.2,0.00611851269118141,4.9056444644037,9.02952097753064
B0393.6,0.000338862294067934,4.17391207682151,8.1948979318435
B0403.5,0.0126471157766519,3.53868021681356,7.40667325893853
B0491.6,0.0040016403879526,4.82885070072386,4.6396539920929
B0491.7,0.000381614153216654,5.43499231009576,7.56553171073348
B0495.2,0.00126898354319181,6.34879948500548,4.18796439644759
B0495.5,0.000162571710254488,4.99495628919983,9.12675721909024
B0563.1,0.0356002998631888,5.41930877093032,3.37594124564456
bath-31,0.0177127313829877,9.16398704778593,-1.87711044513087
bath-39,0.00317895990623086,3.71781592394258,7.63717648801623
bre-4,0.00429591438261813,3.4231455125216,7.25145034911352
btb-11,0.0265025732767536,8.83838213148512,-1.71512550459223
btb-7,0.0133400378502304,3.76347594557373,7.69506118251112
btb-8,0.0102122560356184,7.59837450892388,-4.06519560443052
bus-17,0.00232656582650891,5.32405877447914,9.48468259499411
C01G12.1,0.0099228908609413,2.864971564115,6.43198263972567
C01G12.3,0.0269410052422368,8.42981968161503,-3.06232534430195
C01G5.6,0.02838603100139,9.33907660527588,-1.85459301050734
C01G6.3,0.0285729867893482,10.1160688284394,-1.37390413431444
C01G8.1,0.00000230984358305706,5.62160540225126,7.80675304138192
C03A3.2,0.00998021453105505,4.50159048672554,6.05033882935192
C03B1.1,0.0162284183350188,4.38784002360123,8.44522816186183
C03H5.7,0.00062414548143915,7.32288523168027,-6.65018017189457
C04B4.2,0.0140805344651661,3.49793796939047,6.0331534273938
C04E6.11,0.0162895295462837,4.38636577131214,8.44352630644583
C05C10.5,0.000785439319043349,9.450243148213,3.18136337362999
C05D12.4,0.0067251995987023,9.34480454549582,-2.65347838603978
C05D2.10,0.0457022282006755,6.92551033275234,2.46104209596854
C05E11.3,0.0018020024462317,4.22092393947449,7.43167418222966
C05G5.4,0.0393565174816874,8.25855505847222,-1.94330198540117
C06A1.4,0.00144972175684149,3.09226650383696,6.78192015247214
C06A5.6,0.0164511225195643,4.14034288849118,5.9668207997232
C06A5.8,0.0237227736171754,2.99613879789728,6.63635991538156
