aagr-1,0.326253398179319,2.39845395733866,-5.04066287011236
aagr-3,0.550001029061259,8.15352615523889,-0.564675445013951
aak-1,0.000770445766837504,5.74035669385361,9.02875992700655
aak-2,0.0640528881536781,7.45088992919271,-1.99551092515551
aakb-1,0.00175700223077336,5.70088363141728,8.98716323359288
aakb-2,0.112443562932698,3.65817382076797,6.67280317399332
aakg-1,1,2.94052772906513,0.452374749327588
aakg-2,0.969671729300319,5.89020391228361,0.00336154977772605
aakg-5,0.245043281615266,7.01357098464411,1.91307060964919
aap-1,0.0772611832888047,6.36580099801986,2.99643936657341
aars-1,0.544147677279277,2.60417448328385,5.12165630807718
aars-2,0.264472955536452,7.00676974742048,1.34154710592683
aat-1,0.387888246659409,2.26002048217202,-4.75895480387279
aat-3,0.0122398078618182,4.92159199158781,7.41021869532528
aat-6,0.65886018654422,2.12411535015627,4.08852408164436
aat-9,0.121010835900533,2.73200620035678,5.33763898411067
abce-1,0.70975718324083,6.08978353012655,-0.467077912423342
abcf-1,0.17704721523492,8.49891394681534,-1.26813128834439
abcf-2,0.0292682095528762,8.59262940424054,-1.93019545243569
abcf-3,0.614446866163489,5.1891928006267,-1.08220944172033
abi-1,0.576078240125029,7.61951212065744,0.832865308614451
abl-1,0.736298309987239,5.8368921340115,0.52957266126352
abtm-1,0.0906681582208875,4.56578204149566,4.10800416949684
abts-1,0.934322091719238,7.00035021630183,0.144233892744663
abts-2,0.209855523118047,2.48475960908171,-3.92475476591662
abts-4,0.669715208332557,2.27027783855066,2.44566469594643
acbp-1,0.145886946913608,7.77862147747324,-1.51941325042802
acbp-5,1,6.56455920990451,0.0301478981714527
acdh-10,0.464296422678958,7.61687297014447,-0.680954255079838
acdh-11,0.00732303368610977,7.73695293056683,-2.99968328723898
acdh-12,0.67310361279869,7.75907327588429,0.396544459895907
acdh-13,0.42863514748375,2.36194652086758,3.88912756325859
acdh-2,0.0347271783948872,4.86166383960744,-8.40708301601419
acdh-3,0.894363030906749,8.6441593043964,-0.088025616204069
acdh-4,0.361040237682657,3.12653099983012,4.49755002431068
acdh-7,0.431009182320149,7.5286657388912,-0.738999442840661
acdh-9,0.0448198569223404,3.58379100254081,6.57701155221006
acin-1,0.715768494406488,7.63161959348714,-0.311034668883028
acl-1,1,3.27053749744653,0.222685651711089
acl-11,0.0539191555153466,3.57678175646676,5.70373212747798
acl-14,0.72168065501948,7.67221816515741,-0.526185431462811
acl-3,0.00503366512498847,5.46680731485684,5.56938246415695
acl-4,0.731064201437208,6.5160531437738,0.534935004137724
acl-5,0.010080092294342,5.33175925888822,7.04775580519942
acl-6,0.433524588859792,7.99018978791166,-1.13022158342675
acl-7,0.545880341408952,2.55336516879307,5.02468553333326
