2L52.1,0.103364083008472,3.96060349435294,6.18132880010937
2RSSE.1,0.26480101752432,2.59857450784296,-5.24699306093686
aagr-3,0.0124296374681552,5.92307012199137,4.1908748985633
aak-1,0.00294751379075765,4.43644213265583,5.41125656953306
aak-2,0.0244233466898839,4.8102527834074,3.93737892860607
aakb-1,0.878420748481931,5.31134463625351,-0.549839281868889
aakg-1,0.0258882677108597,3.16109404589243,6.36962406789111
aakg-2,0.864872474997805,6.37676730925225,-0.371616019442401
aakg-5,0.861753912112902,8.23622177203021,-0.32867553721522
aap-1,0.894297617708493,6.2509244496332,-0.401622329650822
aars-1,0.0416528157436213,3.54302500275554,6.88519961289053
aars-2,0.513525302104353,7.83675240288726,-1.17018945055363
aat-3,0.376502061393022,6.0203647645981,-2.8761096102406
aat-9,0.430587199613158,2.36772260477599,-3.79940222416602
abce-1,0.0787330832961212,5.0118921473279,3.88882895056585
abcf-1,0.95811686720051,7.65104072698646,0.0355467906748773
abcf-2,0.462181983381448,7.47005722062973,0.891636867500183
abcf-3,0.442043659779138,5.05640376060062,1.81645215844868
abi-1,0.540069349857688,8.46448754033283,0.719687331021064
abl-1,0.0716257830924093,3.68752085223291,3.66859017250377
abtm-1,0.627961853442149,4.27810223474357,0.627419318946343
abts-1,0.0291628957107918,5.15532561604739,2.94939478244834
acbp-1,0.0769157707580519,9.59191570727649,-3.36794263385318
acbp-4,0.397052607179868,4.39962399495466,2.93294857927221
acbp-5,0.414166670173041,7.37587138949881,-1.273174008218
acc-4,0.164068929182378,2.5589115389916,4.35668178343857
acdh-10,0.244412950670343,5.81107486079859,1.94131637717208
acdh-11,0.304632126664803,6.31617432757675,-2.19071560991364
acdh-12,0.0216528027278897,6.25721422060398,4.35397130759697
acdh-13,0.110050721193845,5.44373706880098,3.36194008273886
acdh-3,0.73835502344177,6.91525180023751,0.5391445649052
acdh-7,0.0251303784717746,5.69988970722101,3.63275526072264
acdh-9,0.0404054768026107,2.83485055694765,4.35698192183174
acin-1,0.589908298390481,5.80254716216082,0.896351936621296
acl-1,0.508649494811026,5.70598193748482,-2.36533697263039
acl-11,0.000394279651113171,4.49990354736432,8.03410099332985
acl-14,0.378522259617147,7.25346616854746,1.81205472887963
acl-2,0.630648345254266,7.38066672661867,0.969262902131427
acl-3,0.00478305346608583,6.90193313553956,5.7397051699229
acl-4,0.0400976105205151,6.48403023787788,3.38122333839815
acl-5,0.00329369467483727,5.43922640784444,6.36475110342752
acl-6,0.352166732458809,6.85281799540824,1.48202775649463
acl-8,0.777733959158615,2.42648315160124,0.802369833367316
acl-9,0.916119551167305,8.5748206425466,-0.201194419437448
aco-1,0.960441110236597,5.2221261806014,0.0352671178707638
aco-2,0.562558589187544,6.28087272301109,0.820427879992232
acr-9,0.277282814071026,2.19883310124687,4.69005923164383
acs-11,0.799999689619788,6.06471333216644,0.493894480691063
acs-13,0.152313749174649,7.60912349791429,1.99998388973784
acs-17,0.139554499285107,3.22718231476211,6.46307498706805
acs-19,0.369813259317081,7.70373983929145,1.4538888385416
acs-20,0.000101986313884888,4.63395662270262,8.18478428067293
