2L52.1,0.88771535480147,3.42581196164385,-1.39027681056923
2RSSE.1,0.0529209316172527,2.18439774788418,4.97381353379986
6R55.2,0.3656886911652,2.95012085846602,-5.26572369599929
aagr-3,0.964664707958386,7.87644018404789,-0.09944097570045
aak-1,0.00212335323342593,4.61447823754351,5.68610448193021
aak-2,0.759311192500477,6.77345950982904,-0.590434987031868
aakb-1,0.793649006293112,5.62574227450001,0.147412767766787
aakb-2,0.567928547782155,4.2959330024539,-2.95403371485962
aakg-1,0.00936003650486049,2.31658750942898,5.30706709866078
aakg-2,0.755598886016472,6.19356104478407,-0.694287950272023
aakg-4,0.67688792404865,2.57019566774203,-4.61740893198508
aakg-5,0.00408436848848154,6.72709066880966,3.84159678428982
aap-1,0.418184684493276,6.67395013791675,1.0916444219136
aars-2,0.878901419309083,7.40588520848918,-0.232235148166079
aat-2,0.000303159050069955,2.99892777823463,6.58084901827006
aat-3,0.221949208313612,5.07410717881665,1.9270159843165
aat-9,0.959820718356087,3.87540627509003,-0.481945910666276
abce-1,0.471440612316279,6.27254248777532,-1.21262499391571
abcf-1,0.924107666656466,7.81976069948716,0.00196585748326488
abcf-2,0.263346009581766,8.25526335753114,-0.834427183482097
abcf-3,1,5.69907605427804,-0.137425919959361
abi-1,0.340221297557179,7.58873065659121,1.19015397548934
abl-1,0.834760469189921,5.30381944480859,0.0972475554896782
abt-2,0.504118470548719,2.32563166412703,-4.11833162705992
abt-5,0.692604767682091,2.48985924295211,-4.46379640083841
abtm-1,0.309531546417984,4.38076695450927,1.67885041045494
abts-1,0.468162358144167,7.49183327617007,-0.690004733445761
abts-3,0.505620623847635,2.28286324342773,1.6463609743796
abts-4,0.459211756460384,3.52679119769794,1.33688401914746
acbp-1,0.0180166463946611,7.93175270762672,-2.0677966300594
acbp-5,0.0285926507384983,5.40266450818087,3.48847749732535
acc-4,0.371128938655909,2.82767740092731,-5.07361382242348
acdh-10,0.250909485312332,7.78301673404454,-1.10961974352298
acdh-11,0.354334778514491,6.71396611686312,-1.36633490300305
acdh-12,0.859384060846099,7.53889241097167,0.0833815249539153
acdh-13,0.182137448732096,3.67108282479388,2.97148026215298
acdh-3,0.246049755944303,8.80445253724651,-0.845657499315385
acdh-7,0.317370779229955,7.49039369966054,-1.03557642734646
acdh-8,0.555168059946145,3.27686156476382,-5.74924743606752
acdh-9,0.459304894492473,3.91510635597288,1.1899515314446
ace-4,0.745096459666343,2.26062917277309,-3.9692129840772
acin-1,0.223765361608663,7.57557041032229,-1.04630282886919
acl-1,0.818027816718657,4.7033066563093,-0.922949071378848
acl-11,0.0000669616523595858,4.00996580356599,6.39893056241896
acl-12,0.0000724103798378186,3.55917110489778,7.37903528012741
acl-14,0.027437455101393,6.27395069551669,3.22726525106771
acl-2,0.0000133228564202989,4.41816750093735,8.43301401219753
acl-3,1.9344342440231e-11,5.94914896843694,10.1045383027824
acl-4,0.00000128959639336826,5.22328331364663,7.24460196770931
acl-5,1,5.54083922342018,-0.11025689893271
acl-6,1.26841085719581e-7,5.88400423852913,8.24569813235549
acl-8,0.00215910669473483,2.23033807799896,5.09289579663473
acl-9,0.000430849590272424,6.6996187735776,5.05813811586049
acn-1,0.981974671475342,3.02054574189343,-1.2104107804561
aco-1,0.71899877382903,5.86168099719798,0.288850307437028
aco-2,0.00347859577142179,5.29911710326176,3.81550861892187
acr-12,0.785405459140821,2.14266367277917,-3.66758492842761
acr-16,0.156198505394947,5.54024165171098,-4.19679501021718
acr-17,1,3.6846803064918,-1.27802806165856
acr-21,0.655731449482881,2.7217070921314,-4.89516080311289
acs-11,7.21273989710411e-10,5.44103718681185,9.56636866322311
acs-13,0.0140606587363762,6.43176291877804,3.54514545859205
acs-17,0.37896927260577,3.30806643422239,-3.44075384397671
acs-19,0.00573196335387671,6.79573377443009,4.60716904717905
acs-2,0.666351445906811,3.04526033493421,0.596492725095411
acs-20,0.00255899670535415,2.66498432801709,5.74257157091315
acs-3,0.137427022687248,2.08694923867604,4.70005349270193
acs-4,0.890534174816307,7.65658496445368,0.0336009587087133
acs-9,0.48626677604328,2.86985543499265,-5.13934969718203
act-1,0.0643089296891852,7.76590834694048,-1.28510963788646
act-2,0.085715696205023,10.3572202528442,-0.992979348558681
act-3,0.0616365499511091,8.66903123267337,-1.18220320135107
act-4,1,7.99061197368663,-0.0600982791994444
acy-1,0.039280319613692,2.22989446064109,5.08518344333177
ada-2,0.850324879012154,7.20132544629026,0.0863103464722238
adbp-1,0.931769745633755,6.75075714385547,-0.35143852488237
add-2,1,7.90371358450991,-0.0325568104570018
adm-2,0.0000612449453563969,3.03596722438575,6.18306844336822
adm-4,0.0000131564651123661,4.79697284242276,7.18050086366236
