2L52.1,0.697793005142835,2.30253512708214,1.88779604064662
2RSSE.6,0.107161364741729,3.85861999632434,6.97835345055629
aagr-3,0.0699956883748689,7.65010249243064,-0.874439274550872
aak-1,0.948047647125205,6.64381581706999,-0.0665627448122566
aak-2,0.24263381557985,5.9519779003238,-1.09880270257469
aakb-1,0.0185118564959494,5.75750846874985,-4.43987525687655
aakb-2,0.334875694469002,3.81087072258231,-2.49572692529571
aakg-1,0.920394569572204,3.05648852261674,-0.461641779327209
aakg-2,0.480071299994369,5.71350397308642,-0.737266476977681
aakg-5,0.639061596211812,7.82325703815423,0.237220845308631
aap-1,0.932602714621857,7.22551480186859,0.0599322404268632
aars-1,0.0659958254638131,5.15599741970112,3.16765194806299
aars-2,0.954290829193562,7.57480610168158,-0.0385310471973481
aat-2,0.0668422928217558,3.88547819356555,4.90996380589941
aat-3,0.71448638350485,5.59937460279227,-0.533546090727376
aat-6,0.473936000090753,2.16076457660611,-4.14003422906119
aat-9,0.927001527399214,3.32214328227994,-0.274296142135102
abce-1,0.152129170450301,5.38070026564128,-1.95039999529909
abcf-1,0.591742817282376,7.83345732380071,-0.243486085986099
abcf-2,0.502847905676328,7.76780382146812,0.378005485291123
abcf-3,0.356242677331952,5.38455607861887,1.09909107387062
abi-1,0.261233014082383,8.41111560164545,0.641151900513946
abl-1,0.104066864815963,5.59720134245704,-1.70647264538554
abtm-1,0.70396254577825,5.6028079101185,0.404566273450801
abts-1,0.655363086675722,7.07250482650765,-0.272426376010698
abts-4,1,2.71132725421321,0.0261096077816108
acbp-1,0.902146389242002,7.13269545773674,0.0892275793725961
acbp-5,0.742572535849299,6.85084586605028,0.238160444708403
acdh-10,0.60079621387205,7.56971795523765,0.30017244454704
acdh-11,1,5.88440340737788,-0.0129242397059534
acdh-12,0.157466092511328,7.74732643166595,-0.74120978102996
acdh-13,0.00441533663696316,5.83785871494304,4.40440244385007
acdh-3,0.19931772628695,8.44916962464166,-0.677529609647583
acdh-4,0.396854151216748,3.22752984960327,-3.10618994142247
acdh-7,0.387006407867975,7.06696323267553,-0.523348408234746
