aakg-5,0.0187817263998605,7.01664641684633,2.80892022515869
aat-2,0.0433280284606373,4.29180901647462,7.56464670090967
abi-1,0.00552552615857613,5.53489399631504,5.35716117377622
acdh-1,0.0318889061987762,5.18633310711479,8.56358720334786
acdh-13,0.0292552661944283,4.96643565783458,-8.32863066865568
acs-19,0.00000204718013292478,6.95077642690435,5.10994093882501
afd-1,0.0482170976402758,3.3484175331964,3.45485347159524
ajm-1,0.0136382711573993,3.87230699993055,7.06386323854982
alh-1,0.0225696047470167,5.59431301697206,3.91676801419922
alr-1,0.00421684225878086,5.71762021648596,-9.13436317011815
aly-1,0.0000561834699936976,8.14556363336038,-2.3258733682976
ani-3,0.000492289541077061,5.82920743040058,5.68653687357621
ant-1.3,0.0139248564703436,5.03872192083263,-8.40791180367562
apg-1,0.0046324746122449,3.77993730457413,6.9494010942828
app-1,0.0053049611207308,7.65519129349826,2.16703048491772
aps-3,0.0486575545122455,7.92718055166723,-1.27527497469376
aqp-2,0.0234445815236998,4.09251822680275,-7.33506743039375
ark-1,0.0246997714622518,4.78327337399027,3.87526633037296
arrd-2,0.0233984941949016,7.45476101920453,-2.54278157244876
B0001.2,0.0254280313469059,3.90011803748202,5.38160440226162
B0024.10,0.0000371519026160936,5.8624703948743,6.91130511238117
B0035.15,0.0112526873274582,6.1452330477551,4.20263563928353
B0238.10,0.00227284911203623,5.70015976884469,5.40181483397859
B0238.9,0.0436046163903472,6.69247420708984,3.13284877985389
B0261.5,0.00777291217355393,6.09529097161966,-9.52984031991703
B0281.4,0.0407009828110882,4.58174228263864,-7.90120928546121
B0303.14,0.000326362602958028,7.58698391190779,-3.80324181170336
B0310.2,0.0181660476540526,6.97674103483614,-2.74144732646283
B0365.1,0.0361529824411812,4.03399768959054,7.26170069756406
B0393.6,0.00000524762998198456,6.46851586116768,6.39587513333096
B0563.1,7.11469487192911e-7,6.33909325034094,-9.78329242525572
bath-31,4.9176848677711e-13,7.57511086699602,-11.0478889563916
bath-33,0.0158796551837557,6.40860693715397,-4.73818744933495
bath-8,0.00000774468386037532,6.65777686417037,-10.1117157596045
bca-1,0.00137307480939307,4.63311769991214,7.95582147709676
bca-2,0.0210490497588276,5.57248494067474,5.57195546662774
bcs-1,0.000237151632709392,6.6650222025686,5.44330181094584
BE10.5,0.0269809216858547,4.81116265497712,-8.15638216707426
bed-1,0.0485925378852376,5.58434200809963,2.69777466604709
bed-3,0.0289316379370311,4.27729424494862,5.40844135139868
bir-1,0.0431772414140742,8.9226341996217,-1.03138512715841
brc-1,0.00232921958730897,5.25591395775345,5.11117340090334
bre-3,0.0282422267460961,4.58893001914102,7.90729151384818
btb-10,0.0211394670252712,5.66486830599344,-5.10271264629
btb-11,0.0428849592285809,7.61372577202821,-3.35851544123183
btb-12,0.00870152776147088,5.0208142269903,-7.31998593465503
btb-19,0.0224527473816334,4.1547741104383,7.40576850743459
btb-4,0.0444650959936957,5.92730955827195,3.92668710392027
