abi-1,0.0426119658110878,5.07988472450541,4.20751073879961
acdh-11,0.0255310260105978,6.76904989894358,3.62693712156724
acdh-12,0.00572678943051124,5.4756908960128,4.57138230732716
acdh-2,0.0256612610582583,3.93696581011265,8.26459038854035
acl-14,0.0339108410300932,5.90981475795765,4.7582855954783
acl-5,0.0386894003872274,5.34197329869372,-6.91200965559537
acl-6,0.00000406229377030526,6.31717495552234,10.5996781225259
acr-20,0.0495107922419135,3.19348055335643,7.30145821293764
acs-11,0.000390437437628425,4.54819456671749,8.97421724266849
acs-19,0.0243637432557619,4.40069157302912,4.60955562994329
adm-4,0.0154577753315311,4.73347621846864,6.45634464835093
age-1,0.026903434860221,2.88037450171501,5.7203427373115
agt-1,0.0492401776053794,6.65167324374919,4.49600813592339
AH10.2,0.000329541925886895,5.60113190877034,8.9686461463997
aly-1,0.0296049698442498,9.7991259939561,-2.67645331891876
apb-1,0.0440234042142007,5.36273441196279,4.39652827279351
app-1,0.00458273150621509,4.06466373199883,6.38676080173868
arp-11,0.00748446783799175,6.43016372205166,5.33423121708662
arrd-1,0.00401610144712208,6.4695340062958,-9.44058230968551
arrd-19,0.0226384778204778,2.68848182727747,6.5322102529978
arrd-2,0.037607247476144,9.91328919885878,-2.7385919171246
asc-1,0.0114602125795668,6.37899496138277,4.03308238191489
atg-10,0.021013431740227,2.95525482821468,6.96294880523349
atn-1,0.0125010457446847,3.1743927804012,7.27494659713651
B0035.15,0.0441315366885558,4.60629425033632,5.79684880438393
B0041.1,0.0260944211291299,3.96159862511519,8.29561182326862
B0041.5,0.0000149680969623774,5.74963773130785,8.78939906337736
B0205.11,0.0155189709605438,7.3457536025608,4.59544085412383
B0238.10,0.00433498030164506,4.34792995446055,7.66948948114474
B0238.9,0.0232078524055206,3.34939982453897,6.32255065442923
B0285.4,0.00108862836871305,6.56200790563654,5.84489222214159
B0331.2,0.00329081501572545,4.34121319859443,8.73873308906771
B0361.8,0.0000664163095971288,5.99658696774863,7.60616134633994
B0495.2,0.000109166498127736,5.34660171302483,6.88720923475017
bath-15,0.0167734141551128,2.05000604307352,5.20974707582532
bath-39,0.0178157577192767,2.86645872955909,6.82399734591644
bath-4,0.000738037567743254,4.25789399951379,8.64361237560061
bath-40,0.0325270252105493,4.36488011594602,5.02579711577724
bath-41,0.0204876360534535,6.36633534831067,3.78440335507034
bath-8,0.028649789878643,6.23100372700568,-9.1945067681487
bli-4,0.0123170552093686,6.88647738116141,3.31060278721053
btb-11,0.0328902188990828,8.92081639051564,-2.92943032325417
btb-9,0.0381090241389104,3.50215831857777,7.72157953888912
C01B10.9,0.0340046216133208,4.59508120698723,5.52583338852557
C01G6.4,0.0463156215309315,7.04207396482169,4.70997025292599
C04B4.2,0.00157825829234129,3.86802333976313,7.38298047864509
C04C3.3,0.00413338931207758,6.49055567307884,4.3820118869843
C05C8.1,0.0368161797709628,2.31801005741794,5.84063527846855
C05D11.5,0.0112242025147404,4.56987488200409,8.99742569351138
C06A8.3,0.0274865692280627,9.69450311260879,-2.8719417384991
C06C3.7,2.07825362083544e-7,6.65757173185449,11.2171226904072
C06G3.8,0.00302318031906915,4.08869462087438,7.52421252787564
C06H2.7,0.0000291584826810289,5.67572524279477,8.06719947957959
C07B5.9,0.00993507956879416,4.65375004037793,9.09135813403094
C07D10.6,0.00370262374500453,4.29909393553089,8.68906339011631
C08C3.4,0.0394667765870083,4.02918807341622,5.14935781091625
C08F8.9,0.0441698487399298,6.00143528741909,3.86859093510895
C09E9.1,0.0000302265817079492,4.72755212306848,9.17528053205034
C09G9.1,0.00414520406175543,3.90375148774032,7.82955870813024
C13F10.7,0.0448305849100667,10.0616735912239,-2.04753275648789
C14B1.2,0.00158244547318286,4.7605270932555,9.21152420258225
C14C10.4,0.0382821239496057,2.8285347344034,6.60411390103403
C15C7.5,0.0162004457214879,7.22219190844477,5.02706982810915
C15F1.1,0.038080030167679,3.50125952144566,7.71681642048588
C17D12.1,0.0076675071147453,4.45674064470493,8.17277967932972
C17E4.11,0.0145535131860761,5.99785626911444,5.93455183871504
C17E4.4,0.00296115330191322,5.25885146438955,9.75483271012964
C17E7.4,0.00151445233071479,5.0032489852632,6.40334672557272
C17F4.8,0.013218382509312,7.19895339927562,-8.07815883324186
C17G10.1,0.000898010180046034,3.11867847773674,7.19652059199145
C18A3.1,0.0018735494156362,4.18351896027347,6.53578093914477
C18A3.2,0.0412491421027249,4.58294799877807,3.74134744048665
C18A3.9,0.0412660075923138,6.16474015800428,-7.10140484610937
C18E3.9,0.000662105020504838,5.07541198694272,7.27826430878298
C18E9.10,0.0105745605371233,6.44212109726588,4.50285897986677
C18H9.3,0.0350877391262929,1.9864495387081,4.77857765963963
C24H10.2,0.00388175981446276,5.42939947003705,6.88517264388644
C24H12.1,0.0134839392425933,6.75565467270057,-9.73423070569463
C25G6.4,0.0347423444978426,4.62548563158196,3.63288434326226
C25H3.12,0.031849440278786,4.07775849818164,6.92896799449355
C25H3.14,0.0423480769886774,2.03817970182422,5.17518029277987
C25H3.8,0.00368624042441049,3.47037127108333,7.11972620228105
C26B2.7,0.043890940160734,3.34560157525491,7.51068739451564
C28G1.4,0.00641346579823625,6.41585546242174,-8.95996417584045
