aat-1,0.00538253154616412,4.09328553359457,8.10724090721895
abts-4,0.0249805691973356,3.83340080943357,5.68573801246937
acl-1,0.0024836293171493,5.11726748646319,9.25271901965847
acl-11,0.00795200554805232,2.55668087215519,6.0060271226014
acl-3,0.000058857608459507,6.09481097274636,10.2857387194263
acl-6,0.00173175247099224,3.76246671741356,6.65791865638192
acp-2,1.24190091063878e-9,9.7574228941252,-12.9976947709098
acp-5,0.00151247614540553,7.84941143965081,-11.078620944489
acp-6,0.0351509026366319,6.07421951815825,-9.26584524806283
acs-22,2.92346049416679e-7,8.4144022224133,-11.6480429803134
acs-3,0.00000183948138364962,7.71870324372055,-10.9466122529099
acs-5,0.012097632981427,5.99945453640984,-9.18821727258572
add-2,0.0274610923452461,8.19407216767561,-3.69355291193117
agef-1,0.0200705824917632,2.39262933729686,5.70049001979524
air-1,0.0421084501167405,7.34517425915342,2.25336522177873
alh-1,0.000300991041905653,7.08604880731717,-6.12413735703378
alh-11,0.0188217981752578,4.79637014579073,7.28069739451168
alh-12,0.00000370123295627215,7.44208109306597,-10.6664528208414
alh-13,0.0109301962141411,10.4063095553089,-4.33676634586843
amph-1,0.0206957991785991,6.00156503977259,-9.19070351387534
ani-2,0.000446393460344498,4.05490306513271,6.47546798688834
apc-10,0.0463332269906326,6.46118508251458,3.78234986889497
ape-1,0.0456772103142957,7.4234726533626,3.23479826394331
apx-1,0.0407164339252217,2.78386846468752,5.95364921902881
arf-1.2,0.0454016300331933,11.6790823154507,-2.8136649105012
arx-1,0.0349436690028314,3.27040333287188,5.20578208445163
arx-7,0.0106496805710564,4.92656296368707,6.15846009122969
asfl-1,0.0229013065748991,5.92095865105955,3.39264019150666
asm-1,0.0000150506197543024,7.90793489969269,-11.1378362214732
asp-4,0.0160925780346217,5.680525589002,-8.85542956292334
atad-3,0.0345615861617873,2.67275854694324,6.1956546320672
atf-5,0.04602995565645,5.98307973897721,-9.17121406989426
atg-4.2,0.0000820612332427597,6.9670097581731,7.5622996611783
B0001.4,0.0000908356753096228,5.41595852246454,8.04328958079863
B0024.11,0.0268605097986998,6.82435274577799,3.36820964754454
B0035.16,0.0289929625248108,3.29636720382933,7.11299696315806
B0035.3,0.0168473810218815,6.61186018349898,4.36499636408754
B0035.6,0.0350642839237387,6.61466331112093,2.60803725795749
B0222.9,0.00487483887830281,5.44687614814559,-8.60921277627914
B0238.9,0.001683928628889,4.96391520048804,7.12219996231607
B0252.3,0.0014642299622569,7.33118016769924,-10.5537540387653
B0261.6,0.0113551978921315,2.86776562069243,6.50855390814268
B0303.14,0.042057095214602,6.9821379293821,2.8270456249159
B0303.4,0.0261253808760459,5.05764997211455,3.83341382751012
B0334.17,0.00900550135462012,3.13978932751534,6.90488723487235
B0334.4,0.0000510685685373774,7.46942677666765,5.40575986178846
B0361.2,0.016994120574947,7.29531134527181,4.50785567915307
B0361.8,0.0000063111613502491,6.52190522988367,8.53857408286302
B0395.3,0.0125774181700923,5.37500031913679,6.26669810196778
B0495.2,0.0264864371511225,5.14439577299273,3.21902663845181
B0507.2,0.00196494148610821,5.3015118341188,9.45066917439113
B0511.11,0.0295506277507054,4.25852106308346,8.2994601122037
B0511.7,0.0429678721526179,7.09940457806439,2.95400284689253
bath-1,0.0281416400716487,4.96849173296511,6.5882453210197
bath-15,0.0357278050876151,2.86596264622896,6.49969691597838
bath-2,0.0135661362834701,2.80323129729536,6.40416124817134
bath-23,0.0383526676057284,4.05345666781643,8.0607403192881
bath-40,0.00129405261815845,5.53722295308641,5.89694493964282
bath-9,0.00275969786556256,5.14548490275607,9.28492657679735
bcat-1,0.000403307799581466,7.05238550162755,-10.2703459301002
bcmo-1,0.00785194455968131,6.426871566651,-9.63003754633964
bcs-1,0.0339752394195805,3.21777552632449,5.21160822269803
bir-2,0.0146182622400184,4.42174483478029,6.54867685889711
bra-1,0.0133042590861957,6.34866543809825,-6.77528427294232
bre-4,0.00373981844478052,4.20440628400166,7.74632434665105
bre-5,0.00568781074018612,4.44304230112294,6.74736894051071
brf-1,0.00136374395435265,5.18132178511436,5.44760982482938
btb-10,0.0487411336712177,8.82730021539887,-2.27943973112555
btb-15,0.00209232062075532,6.05803476985574,10.247753128284
btb-20,0.0452000279080736,3.98749237976286,7.98732342087164
C01A2.4,0.0195861013392969,7.05965044505073,3.79292156551952
C01G10.10,0.00809090384695989,7.0894703773496,-6.80210308734157
C01G12.1,0.025375035326492,3.37014306303197,7.21119372042798
C01G5.5,0.0000906506327498374,4.3641727034176,8.42000728905376
C01G8.1,0.00119788216996121,6.22193361817932,5.34198946783025
C02B4.t1,0.0260832916831941,4.43601488180393,8.50532613759369
