acbp-5,0.0484857329429554,3.26494206105201,4.00549052726284
acdh-13,0.0174066053342367,4.28425166761422,8.17626882516775
acl-11,0.00574060339884937,4.7646935964502,6.74076304122103
acl-14,0.00776074321851242,4.90269702886498,6.34802886175256
acl-6,0.00235847580808374,3.46359506674082,7.16111276360329
acl-9,0.0101845121943943,6.72293201754835,3.1769459192701
age-1,0.0000923338076302061,4.12328718634085,7.72824938283247
aos-1,0.0482891839056545,6.69370923224499,2.61446258104968
apa-2,0.044926069503157,4.938546359599,2.88781450495908
ape-1,0.0138771909960102,8.3962855087933,3.93432211341017
app-1,0.000011523139296777,4.56158566124421,8.03854812839284
aps-3,0.0304999848977599,6.98434173406295,2.94799295814793
apx-1,0.0475459118005888,4.04102215516547,3.77038930718916
aqp-11,0.0208467981487059,2.58962395078461,5.82523302927893
arl-1,0.000742143212180495,4.91942242067196,8.00962945261437
arl-8,0.000153724192104309,5.13944011494197,8.35501756948757
arrd-2,0.0201047887421927,9.35796950578517,-1.7351989322231
atx-3,0.000505527652444963,4.92557732632482,8.89946373075165
B0041.5,0.00937174384046135,5.4818715101302,4.84030389415931
B0238.9,0.0319944467527834,3.13494378060515,5.86703054248834
B0261.5,0.00553770692929591,5.33730741345491,9.34599770118396
B0281.5,0.0117503235194627,10.4065548288215,-1.94092805021588
B0303.4,0.00015340568384392,6.17648052069468,5.49863892816392
B0303.7,0.0000858683202604271,5.7665947472496,6.87584596430138
B0310.1,0.0412529733267936,5.77698895950778,-6.73703452361298
B0334.10,0.0143471311500208,2.95324034712622,6.43494495988168
B0334.17,0.0405726028105825,2.88573732344268,4.43220809998881
B0432.14,0.043847395010344,4.00135927785858,4.18804518641031
B0432.6,0.0334744374097187,3.79176500854936,6.915726337025
B0495.2,0.00787705110441319,5.53027799322819,3.58225917893998
bath-15,0.00133065251039952,4.51570198578526,8.44173919822012
bath-30,0.0474523646875847,3.39577898256034,5.09364988665138
bath-44,0.00113876989244865,5.65955566550917,6.46750666480882
BE10.3,0.0344171862272537,6.31203441956013,-6.68107523860343
brc-2,0.0481847339431638,2.48977202325126,5.29651645311009
bre-4,0.00101268553597036,4.7614782862364,7.79336640045461
btb-10,0.00291192019140724,8.72878241447211,-2.86293668723924
btb-12,0.0125920041846963,8.4228476323746,-3.25439720343375
btb-8,0.000211767602374813,7.33801969120389,-7.41843923829621
C01A2.3,0.0489769415847663,2.20377786167269,4.63521503166695
C01B10.8,0.000651125544540226,4.83756896310129,8.80228071431719
C01G5.6,0.0092082071853011,8.3130032222506,-3.06124761928048
C01G6.3,0.0283503878925578,10.2569187778768,-1.30562993944234
C02B8.6,0.0333735520169664,5.2656456968947,-8.27333908657381
C03A3.2,0.00500093097920994,3.91244555203254,7.0836774130209
C04B4.2,0.017333201356367,3.33450802169512,6.98852112547903
C04G2.2,0.0391714579241126,4.15147932159582,8.0206355089185
C04G6.4,0.00606145124573934,4.29580526053035,7.50385276755455
C05C10.5,0.00409527632978447,9.78787690879159,2.40299465887183
C05D11.10,0.0429792000327957,8.11559000536477,-3.24186175362229
C05D11.13,0.0154705787324759,4.01814130970658,7.86008053721524
C05D11.9,0.0211159346681308,7.46421917858812,-4.84319270118303
C05E11.3,0.000954471522028422,3.87321587312302,7.23255131362836
C06A1.4,0.0101923886838395,4.1632559621307,6.62817799727695
C06A6.7,0.00567366070785773,5.31922060546955,9.32715287377819
